RForest,0.8382817435249527,50,gini,80,1232804827
RForest,0.8382817435249527,50,gini,80,220069948
RForest,0.8370183196462413,50,gini,80,33441383
RForest,0.8420720151610865,50,gini,80,1681505598
RForest,0.8370183196462413,50,gini,80,1085673769
RForest,0.8370183196462413,50,gini,80,887028566
RForest,0.8363866077068857,50,gini,80,416870513
RForest,0.8363866077068857,50,gini,80,626761328
RForest,0.8351231838281743,50,gini,80,119745136
RForest,0.8370183196462413,50,gini,80,2007846014
RForest,0.8382817435249527,50,gini,80,821551702
RForest,0.8332280480101074,50,gini,80,201638982
RForest,0.8376500315855969,50,gini,80,1706497255
RForest,0.833859759949463,50,gini,80,1575048167
RForest,0.8401768793430195,50,gini,80,1616198392
RForest,0.833859759949463,50,gini,80,2042843088
RForest,0.8395451674036639,50,gini,80,981341388
RForest,0.8414403032217309,50,gini,90,1408251477
RForest,0.8382817435249527,50,gini,90,1323044010
RForest,0.8401768793430195,50,gini,90,1093336456
RForest,0.8363866077068857,50,gini,90,1983495118
RForest,0.8401768793430195,50,gini,90,1349801825
RForest,0.8344914718888187,50,gini,90,1743372134
RForest,0.83575489576753,50,gini,90,25073019
RForest,0.8420720151610865,50,gini,90,443185870
RForest,0.8427037271004422,50,gini,90,31105231
RForest,0.8395451674036639,50,gini,90,1226497783
RForest,0.8414403032217309,50,gini,90,855161545
RForest,0.831964624131396,50,gini,90,214869391
RForest,0.8408085912823753,50,gini,90,1087357775
RForest,0.8401768793430195,50,gini,90,1308181514
RForest,0.8370183196462413,50,gini,90,752339141
RForest,0.8363866077068857,50,gini,90,606641032
RForest,0.8401768793430195,50,gini,90,1961276718
RForest,0.8401768793430195,50,gini,90,1469144432
RForest,0.8370183196462413,50,gini,90,1444229506
RForest,0.8370183196462413,50,gini,90,1737503923
RForest,0.8458622867972204,50,gini,100,1711325222
RForest,0.8382817435249527,50,gini,100,1614809805
RForest,0.8420720151610865,50,gini,100,136935033
RForest,0.8408085912823753,50,gini,100,1477430664
RForest,0.8452305748578648,50,gini,100,1381714728
RForest,0.8376500315855969,50,gini,100,252961403
RForest,0.8389134554643083,50,gini,100,455965305
RForest,0.8344914718888187,50,gini,100,971453167
RForest,0.8351231838281743,50,gini,100,2113307662
RForest,0.8420720151610865,50,gini,100,135804223
RForest,0.8401768793430195,50,gini,100,1514798456
RForest,0.83575489576753,50,gini,100,1859096685
RForest,0.83575489576753,50,gini,100,1957128313
RForest,0.8382817435249527,50,gini,100,366114457
RForest,0.8408085912823753,50,gini,100,1129119960
RForest,0.8382817435249527,50,gini,100,516525500
RForest,0.8370183196462413,50,gini,100,2064339290
RForest,0.83575489576753,50,gini,100,1840841461
RForest,0.8401768793430195,50,gini,100,795621157
RForest,0.8401768793430195,50,gini,100,1611076007
RForest,0.8351231838281743,50,gini,,1372159073
RForest,0.8408085912823753,50,gini,,275879377
RForest,0.8420720151610865,50,gini,,1686930364
RForest,0.8414403032217309,50,gini,,2050759514
RForest,0.8382817435249527,50,gini,,665296248
RForest,0.83575489576753,50,gini,,1876870496
RForest,0.833859759949463,50,gini,,1681333978
RForest,0.8351231838281743,50,gini,,1193827123
RForest,0.8382817435249527,50,gini,,2035819921
RForest,0.8376500315855969,50,gini,,935663697
RForest,0.8351231838281743,50,gini,,744562025
RForest,0.8389134554643083,50,gini,,1715546244
RForest,0.8395451674036639,50,gini,,1576817657
RForest,0.8452305748578648,50,gini,,236924942
RForest,0.8408085912823753,50,gini,,297746737
RForest,0.8370183196462413,50,gini,,1397572937
RForest,0.8414403032217309,50,gini,,287926729
RForest,0.8376500315855969,50,gini,,395967962
RForest,0.8363866077068857,50,gini,,393560859
RForest,0.8376500315855969,50,gini,,1231008572
RForest,0.85028427037271,50,entropy,10,647744019
RForest,0.8515476942514214,50,entropy,10,1983992594
RForest,0.8496525584333544,50,entropy,10,933284913
RForest,0.8509159823120657,50,entropy,10,541267068
RForest,0.8515476942514214,50,entropy,10,1704404143
RForest,0.852179406190777,50,entropy,10,1841515018
RForest,0.8534428300694883,50,entropy,10,2065081462
RForest,0.8534428300694883,50,entropy,10,586490568
RForest,0.85028427037271,50,entropy,10,514067604
RForest,0.852179406190777,50,entropy,10,481255974
RForest,0.8509159823120657,50,entropy,10,367140356
RForest,0.85028427037271,50,entropy,10,1845554041
RForest,0.8496525584333544,50,entropy,10,1760821130
RForest,0.8496525584333544,50,entropy,10,979406692
RForest,0.848389134554643,50,entropy,10,1166162207
RForest,0.8509159823120657,50,entropy,10,189613451
RForest,0.8496525584333544,50,entropy,10,869234799
RForest,0.8509159823120657,50,entropy,10,805725638
RForest,0.8515476942514214,50,entropy,10,1536466384
RForest,0.8515476942514214,50,entropy,10,1497647706
RForest,0.8439671509791535,50,entropy,20,644620414
RForest,0.8458622867972204,50,entropy,20,2086059700
RForest,0.8471257106759318,50,entropy,20,1926994976
RForest,0.8452305748578648,50,entropy,20,1930680575
RForest,0.8464939987365762,50,entropy,20,492224024
RForest,0.8445988629185092,50,entropy,20,886906945
RForest,0.8445988629185092,50,entropy,20,1174686867
RForest,0.8471257106759318,50,entropy,20,1533987075
RForest,0.8433354390397979,50,entropy,20,1635486337
RForest,0.8420720151610865,50,entropy,20,1723306313
RForest,0.8401768793430195,50,entropy,20,1650721002
RForest,0.8464939987365762,50,entropy,20,1624834680
RForest,0.8439671509791535,50,entropy,20,493736989
RForest,0.8420720151610865,50,entropy,20,2021568387
RForest,0.8458622867972204,50,entropy,20,1981625938
RForest,0.8401768793430195,50,entropy,20,1220691427
RForest,0.8464939987365762,50,entropy,20,686023445
RForest,0.8452305748578648,50,entropy,20,415582736
RForest,0.8452305748578648,50,entropy,20,318478227
RForest,0.8452305748578648,50,entropy,20,1136308689
RForest,0.8382817435249527,50,entropy,30,773280965
RForest,0.8376500315855969,50,entropy,30,1718593547
RForest,0.8382817435249527,50,entropy,30,213499519
RForest,0.8414403032217309,50,entropy,30,1419465763
RForest,0.8401768793430195,50,entropy,30,1382264641
RForest,0.8395451674036639,50,entropy,30,333398239
RForest,0.8389134554643083,50,entropy,30,317024852
RForest,0.8363866077068857,50,entropy,30,754453505
RForest,0.8382817435249527,50,entropy,30,692382568
RForest,0.8414403032217309,50,entropy,30,1553913710
RForest,0.8382817435249527,50,entropy,30,1362346944
RForest,0.8395451674036639,50,entropy,30,1420338492
RForest,0.8376500315855969,50,entropy,30,600726188
RForest,0.8401768793430195,50,entropy,30,866999602
RForest,0.8408085912823753,50,entropy,30,2006579167
RForest,0.8376500315855969,50,entropy,30,577731433
RForest,0.8389134554643083,50,entropy,30,375754035
RForest,0.8433354390397979,50,entropy,30,2067544352
RForest,0.8445988629185092,50,entropy,30,141121199
RForest,0.8401768793430195,50,entropy,30,1903520695
RForest,0.8376500315855969,50,entropy,40,267921427
RForest,0.8389134554643083,50,entropy,40,1706787993
RForest,0.8401768793430195,50,entropy,40,2092876723
RForest,0.8408085912823753,50,entropy,40,1567458845
RForest,0.8395451674036639,50,entropy,40,1845837953
RForest,0.8376500315855969,50,entropy,40,208319497
RForest,0.8401768793430195,50,entropy,40,85284749
RForest,0.8452305748578648,50,entropy,40,1920699145
RForest,0.8351231838281743,50,entropy,40,1494671088
RForest,0.8382817435249527,50,entropy,40,2085883033
RForest,0.8395451674036639,50,entropy,40,61017862
RForest,0.8389134554643083,50,entropy,40,190509306
RForest,0.8389134554643083,50,entropy,40,640670953
RForest,0.8414403032217309,50,entropy,40,391417879
RForest,0.8401768793430195,50,entropy,40,862698418
RForest,0.8395451674036639,50,entropy,40,336166574
RForest,0.8395451674036639,50,entropy,40,925965926
RForest,0.8382817435249527,50,entropy,40,1682917514
RForest,0.8363866077068857,50,entropy,40,625680618
RForest,0.8395451674036639,50,entropy,40,1069756959
RForest,0.8420720151610865,50,entropy,50,343023251
RForest,0.8363866077068857,50,entropy,50,1773782118
RForest,0.83575489576753,50,entropy,50,954981384
RForest,0.8420720151610865,50,entropy,50,662057303
RForest,0.8414403032217309,50,entropy,50,2073697042
RForest,0.8427037271004422,50,entropy,50,1196759448
RForest,0.8471257106759318,50,entropy,50,739463817
RForest,0.8452305748578648,50,entropy,50,1857706909
RForest,0.8382817435249527,50,entropy,50,1279981405
RForest,0.8370183196462413,50,entropy,50,1272187111
RForest,0.8439671509791535,50,entropy,50,1691958611
RForest,0.8401768793430195,50,entropy,50,1917783314
RForest,0.8401768793430195,50,entropy,50,2109729869
RForest,0.8395451674036639,50,entropy,50,932118217
RForest,0.8439671509791535,50,entropy,50,1653157165
RForest,0.8389134554643083,50,entropy,50,678891346
RForest,0.8401768793430195,50,entropy,50,1481819358
RForest,0.8458622867972204,50,entropy,50,539630612
RForest,0.8439671509791535,50,entropy,50,921636649
RForest,0.8439671509791535,50,entropy,50,404552918
RForest,0.8414403032217309,50,entropy,60,2131738941
RForest,0.8433354390397979,50,entropy,60,1621631190
RForest,0.8376500315855969,50,entropy,60,1720562267
RForest,0.8376500315855969,50,entropy,60,2058245357
RForest,0.8376500315855969,50,entropy,60,185157519
RForest,0.8433354390397979,50,entropy,60,779949439
RForest,0.8420720151610865,50,entropy,60,678251832
RForest,0.8408085912823753,50,entropy,60,2068738364
RForest,0.8408085912823753,50,entropy,60,425609944
RForest,0.8433354390397979,50,entropy,60,255346590
RForest,0.8427037271004422,50,entropy,60,114100628
RForest,0.8363866077068857,50,entropy,60,14764315
RForest,0.8445988629185092,50,entropy,60,369139198
RForest,0.8401768793430195,50,entropy,60,191191908
RForest,0.8439671509791535,50,entropy,60,46520404
RForest,0.8389134554643083,50,entropy,60,1385000995
RForest,0.8420720151610865,50,entropy,60,1027558632
RForest,0.8445988629185092,50,entropy,60,449684721
RForest,0.8414403032217309,50,entropy,60,1613390797
RForest,0.8395451674036639,50,entropy,60,1374090281
RForest,0.8420720151610865,50,entropy,70,982946536
RForest,0.8382817435249527,50,entropy,70,1092087840
RForest,0.8370183196462413,50,entropy,70,462028599
RForest,0.8395451674036639,50,entropy,70,1129558754
RForest,0.8408085912823753,50,entropy,70,1959284654
RForest,0.8408085912823753,50,entropy,70,191276035
RForest,0.8382817435249527,50,entropy,70,8534132
RForest,0.8427037271004422,50,entropy,70,438056203
RForest,0.8376500315855969,50,entropy,70,642147493
RForest,0.8408085912823753,50,entropy,70,2113810219
RForest,0.8408085912823753,50,entropy,70,986772748
RForest,0.8376500315855969,50,entropy,70,1085029005
RForest,0.8382817435249527,50,entropy,70,638778869
RForest,0.8370183196462413,50,entropy,70,391095172
RForest,0.8401768793430195,50,entropy,70,202419759
RForest,0.8427037271004422,50,entropy,70,932417866
RForest,0.8382817435249527,50,entropy,70,381419425
RForest,0.8395451674036639,50,entropy,70,561442742
RForest,0.8382817435249527,50,entropy,70,956541086
RForest,0.8370183196462413,50,entropy,70,972388050
RForest,0.8382817435249527,50,entropy,80,830397340
RForest,0.8363866077068857,50,entropy,80,3409373
RForest,0.8389134554643083,50,entropy,80,1882815578
RForest,0.8382817435249527,50,entropy,80,1535370057
RForest,0.8389134554643083,50,entropy,80,1405258258
RForest,0.8344914718888187,50,entropy,80,171986610
RForest,0.8420720151610865,50,entropy,80,414546678
RForest,0.8414403032217309,50,entropy,80,217268441
RForest,0.8344914718888187,50,entropy,80,779454670
RForest,0.8433354390397979,50,entropy,80,2115905058
RForest,0.8395451674036639,50,entropy,80,708903316
RForest,0.8382817435249527,50,entropy,80,330910655
RForest,0.8382817435249527,50,entropy,80,723552816
RForest,0.8427037271004422,50,entropy,80,1115722377
RForest,0.8376500315855969,50,entropy,80,1014274507
RForest,0.8370183196462413,50,entropy,80,2135755126
RForest,0.8427037271004422,50,entropy,80,713010468
RForest,0.8439671509791535,50,entropy,80,692300109
RForest,0.8401768793430195,50,entropy,80,1306880945
RForest,0.8370183196462413,50,entropy,80,512467853
RForest,0.8420720151610865,50,entropy,90,1939390081
RForest,0.8408085912823753,50,entropy,90,1797624548
RForest,0.8408085912823753,50,entropy,90,822744785
RForest,0.8427037271004422,50,entropy,90,611662186
RForest,0.8408085912823753,50,entropy,90,144698246
RForest,0.8395451674036639,50,entropy,90,1603557595
RForest,0.8370183196462413,50,entropy,90,892943051
RForest,0.8382817435249527,50,entropy,90,1218033936
RForest,0.8370183196462413,50,entropy,90,365165334
RForest,0.8395451674036639,50,entropy,90,419926906
RForest,0.8408085912823753,50,entropy,90,941623761
RForest,0.8414403032217309,50,entropy,90,1920693013
RForest,0.8376500315855969,50,entropy,90,296436804
RForest,0.8395451674036639,50,entropy,90,504056789
RForest,0.8427037271004422,50,entropy,90,1601089701
RForest,0.83575489576753,50,entropy,90,220953678
RForest,0.8445988629185092,50,entropy,90,1293494972
RForest,0.8370183196462413,50,entropy,90,797306793
RForest,0.8389134554643083,50,entropy,90,2139409669
RForest,0.8433354390397979,50,entropy,90,353345202
RForest,0.8382817435249527,50,entropy,100,740419757
RForest,0.8408085912823753,50,entropy,100,1590305646
RForest,0.8344914718888187,50,entropy,100,1953857114
RForest,0.8370183196462413,50,entropy,100,315630829
RForest,0.8408085912823753,50,entropy,100,844665084
RForest,0.8408085912823753,50,entropy,100,1693094274
RForest,0.8427037271004422,50,entropy,100,961835419
RForest,0.8395451674036639,50,entropy,100,1697466447
RForest,0.8363866077068857,50,entropy,100,292175527
RForest,0.8382817435249527,50,entropy,100,1873879862
RForest,0.8376500315855969,50,entropy,100,1492464842
RForest,0.8382817435249527,50,entropy,100,2103586223
RForest,0.8414403032217309,50,entropy,100,349567056
RForest,0.8427037271004422,50,entropy,100,535541360
RForest,0.8389134554643083,50,entropy,100,1903189455
RForest,0.8408085912823753,50,entropy,100,981024456
RForest,0.8414403032217309,50,entropy,100,840639829
RForest,0.8401768793430195,50,entropy,100,2032769801
RForest,0.8382817435249527,50,entropy,100,1712345647
RForest,0.833859759949463,50,entropy,100,1740714568
RForest,0.8427037271004422,50,entropy,,368943398
RForest,0.8363866077068857,50,entropy,,1617111021
RForest,0.8382817435249527,50,entropy,,1019301137
RForest,0.83575489576753,50,entropy,,60278995
RForest,0.8389134554643083,50,entropy,,1278734076
RForest,0.8395451674036639,50,entropy,,1448688819
RForest,0.8420720151610865,50,entropy,,1584662883
RForest,0.8439671509791535,50,entropy,,410881902
RForest,0.8420720151610865,50,entropy,,1649368414
RForest,0.8414403032217309,50,entropy,,2140883582
RForest,0.8376500315855969,50,entropy,,701195460
RForest,0.8401768793430195,50,entropy,,278160090
RForest,0.8376500315855969,50,entropy,,841843248
RForest,0.8370183196462413,50,entropy,,861031870
RForest,0.8433354390397979,50,entropy,,1603011866
RForest,0.83575489576753,50,entropy,,1516055852
RForest,0.8414403032217309,50,entropy,,79925345
RForest,0.8389134554643083,50,entropy,,1046654381
RForest,0.8363866077068857,50,entropy,,33358518
RForest,0.8433354390397979,50,entropy,,1024990082
RForest,0.852179406190777,60,gini,10,2104983089
RForest,0.8509159823120657,60,gini,10,1203284292
RForest,0.85028427037271,60,gini,10,352726938
RForest,0.8490208464939988,60,gini,10,1853442707
RForest,0.8496525584333544,60,gini,10,1440105317
RForest,0.8534428300694883,60,gini,10,459536528
RForest,0.85028427037271,60,gini,10,179578560
RForest,0.8528111181301327,60,gini,10,546105794
RForest,0.8509159823120657,60,gini,10,1282459952
RForest,0.8509159823120657,60,gini,10,721179732
RForest,0.8515476942514214,60,gini,10,181438404
RForest,0.8540745420088439,60,gini,10,295414527
RForest,0.852179406190777,60,gini,10,1640141504
RForest,0.8534428300694883,60,gini,10,202325969
RForest,0.8515476942514214,60,gini,10,1963114309
RForest,0.85028427037271,60,gini,10,55121793
RForest,0.8528111181301327,60,gini,10,575838026
RForest,0.8515476942514214,60,gini,10,633482541
RForest,0.8547062539481997,60,gini,10,1660397795
RForest,0.8509159823120657,60,gini,10,1132771919
RForest,0.8471257106759318,60,gini,20,2144587881
RForest,0.8445988629185092,60,gini,20,771473086
RForest,0.8433354390397979,60,gini,20,644166385
RForest,0.8471257106759318,60,gini,20,530179497
RForest,0.8420720151610865,60,gini,20,684640780
RForest,0.8452305748578648,60,gini,20,1503795334
RForest,0.8420720151610865,60,gini,20,571045258
RForest,0.8433354390397979,60,gini,20,609048008
RForest,0.8477574226152874,60,gini,20,1492854075
RForest,0.8477574226152874,60,gini,20,664544593
RForest,0.8471257106759318,60,gini,20,1614375722
RForest,0.8490208464939988,60,gini,20,1249595486
RForest,0.8471257106759318,60,gini,20,1173096325
RForest,0.8471257106759318,60,gini,20,1137402692
RForest,0.8439671509791535,60,gini,20,1261525410
RForest,0.8439671509791535,60,gini,20,1729532619
RForest,0.8433354390397979,60,gini,20,1810661120
RForest,0.8445988629185092,60,gini,20,1580183803
RForest,0.8452305748578648,60,gini,20,320018893
RForest,0.8464939987365762,60,gini,20,1631875794
RForest,0.8414403032217309,60,gini,30,1394332654
RForest,0.8401768793430195,60,gini,30,1925099727
RForest,0.8408085912823753,60,gini,30,1610286920
RForest,0.8401768793430195,60,gini,30,692817363
RForest,0.8401768793430195,60,gini,30,195292771
RForest,0.8420720151610865,60,gini,30,720787327
RForest,0.8408085912823753,60,gini,30,1895365099
RForest,0.8401768793430195,60,gini,30,108075743
RForest,0.8408085912823753,60,gini,30,1890848418
RForest,0.8363866077068857,60,gini,30,1538757820
RForest,0.8401768793430195,60,gini,30,1280021640
RForest,0.8382817435249527,60,gini,30,1388390300
RForest,0.8439671509791535,60,gini,30,212051074
RForest,0.8389134554643083,60,gini,30,1433980849
RForest,0.8389134554643083,60,gini,30,1545951324
RForest,0.8414403032217309,60,gini,30,1714145988
RForest,0.8414403032217309,60,gini,30,640125644
RForest,0.8370183196462413,60,gini,30,1584169804
RForest,0.8395451674036639,60,gini,30,1931114488
RForest,0.8401768793430195,60,gini,30,543807659
RForest,0.8408085912823753,60,gini,40,751257079
RForest,0.8389134554643083,60,gini,40,837294091
RForest,0.83575489576753,60,gini,40,208957174
RForest,0.8445988629185092,60,gini,40,1377713751
RForest,0.8420720151610865,60,gini,40,1833512777
RForest,0.8363866077068857,60,gini,40,322141136
RForest,0.83575489576753,60,gini,40,604628382
RForest,0.8395451674036639,60,gini,40,1183757916
RForest,0.8351231838281743,60,gini,40,85342097
RForest,0.8389134554643083,60,gini,40,42482118
RForest,0.83575489576753,60,gini,40,1253491509
RForest,0.8395451674036639,60,gini,40,1339074669
RForest,0.8401768793430195,60,gini,40,1124366419
RForest,0.8370183196462413,60,gini,40,988110659
RForest,0.8414403032217309,60,gini,40,488098228
RForest,0.8408085912823753,60,gini,40,858192288
RForest,0.8370183196462413,60,gini,40,630908584
RForest,0.8382817435249527,60,gini,40,231730371
RForest,0.8389134554643083,60,gini,40,469816364
RForest,0.8401768793430195,60,gini,40,32169381
RForest,0.8408085912823753,60,gini,50,759815899
RForest,0.8370183196462413,60,gini,50,40102745
RForest,0.8363866077068857,60,gini,50,1179512054
RForest,0.8376500315855969,60,gini,50,786880492
RForest,0.8395451674036639,60,gini,50,1025405053
RForest,0.8389134554643083,60,gini,50,1157948874
RForest,0.8427037271004422,60,gini,50,116002898
RForest,0.8376500315855969,60,gini,50,209528689
RForest,0.8408085912823753,60,gini,50,1352806507
RForest,0.8395451674036639,60,gini,50,1045623771
RForest,0.8408085912823753,60,gini,50,1449081475
RForest,0.8389134554643083,60,gini,50,1109335038
RForest,0.8389134554643083,60,gini,50,1751655885
RForest,0.8408085912823753,60,gini,50,1607487994
RForest,0.8401768793430195,60,gini,50,1382327211
RForest,0.8401768793430195,60,gini,50,734257874
RForest,0.8382817435249527,60,gini,50,28303716
RForest,0.8395451674036639,60,gini,50,1708954361
RForest,0.8363866077068857,60,gini,50,2133404839
RForest,0.8382817435249527,60,gini,50,1971121229
RForest,0.8433354390397979,60,gini,60,2140933627
RForest,0.8395451674036639,60,gini,60,1326925145
RForest,0.8414403032217309,60,gini,60,850303904
RForest,0.8401768793430195,60,gini,60,1424469324
RForest,0.8376500315855969,60,gini,60,1344845297
RForest,0.8389134554643083,60,gini,60,2037000820
RForest,0.8370183196462413,60,gini,60,1194250590
RForest,0.8376500315855969,60,gini,60,907667121
RForest,0.8420720151610865,60,gini,60,1417595444
RForest,0.8389134554643083,60,gini,60,1665095827
RForest,0.8401768793430195,60,gini,60,1185807120
RForest,0.8433354390397979,60,gini,60,1138013114
RForest,0.8401768793430195,60,gini,60,833418745
RForest,0.8395451674036639,60,gini,60,790926707
RForest,0.8370183196462413,60,gini,60,1816074120
RForest,0.833859759949463,60,gini,60,1937798962
RForest,0.8420720151610865,60,gini,60,644101664
RForest,0.8370183196462413,60,gini,60,410960068
RForest,0.8408085912823753,60,gini,60,1897598293
RForest,0.8414403032217309,60,gini,60,1098566048
RForest,0.8401768793430195,60,gini,70,509139942
RForest,0.8395451674036639,60,gini,70,139585866
RForest,0.8408085912823753,60,gini,70,1381581344
RForest,0.833859759949463,60,gini,70,2136018870
RForest,0.8408085912823753,60,gini,70,570839494
RForest,0.8401768793430195,60,gini,70,1568970795
RForest,0.8401768793430195,60,gini,70,826154295
RForest,0.8395451674036639,60,gini,70,1381373503
RForest,0.8420720151610865,60,gini,70,525605721
RForest,0.8382817435249527,60,gini,70,2075148040
RForest,0.8395451674036639,60,gini,70,549339962
RForest,0.8408085912823753,60,gini,70,1049368186
RForest,0.8395451674036639,60,gini,70,589561220
RForest,0.8382817435249527,60,gini,70,479527522
RForest,0.8401768793430195,60,gini,70,2059633096
RForest,0.8408085912823753,60,gini,70,406808456
RForest,0.8363866077068857,60,gini,70,588708020
RForest,0.8401768793430195,60,gini,70,299686494
RForest,0.8401768793430195,60,gini,70,109320729
RForest,0.8401768793430195,60,gini,70,1214095300
RForest,0.8395451674036639,60,gini,80,1759935534
RForest,0.8363866077068857,60,gini,80,1035135122
RForest,0.8408085912823753,60,gini,80,925236638
RForest,0.8452305748578648,60,gini,80,2130087497
RForest,0.8370183196462413,60,gini,80,1918109988
RForest,0.8401768793430195,60,gini,80,1761902931
RForest,0.8389134554643083,60,gini,80,239685246
RForest,0.8401768793430195,60,gini,80,677206370
RForest,0.83575489576753,60,gini,80,1677591722
RForest,0.8363866077068857,60,gini,80,1906508798
RForest,0.8395451674036639,60,gini,80,744713708
RForest,0.8427037271004422,60,gini,80,2132566590
RForest,0.8401768793430195,60,gini,80,191876596
RForest,0.8382817435249527,60,gini,80,1780815647
RForest,0.8433354390397979,60,gini,80,1218265552
RForest,0.8376500315855969,60,gini,80,204724482
RForest,0.8382817435249527,60,gini,80,1278578268
RForest,0.8433354390397979,60,gini,80,2098301783
RForest,0.8414403032217309,60,gini,80,655578412
RForest,0.8382817435249527,60,gini,80,1527305219
RForest,0.8408085912823753,60,gini,90,841977730
RForest,0.8363866077068857,60,gini,90,229838102
RForest,0.8408085912823753,60,gini,90,1478259385
RForest,0.8395451674036639,60,gini,90,1129077715
RForest,0.8414403032217309,60,gini,90,424137052
RForest,0.8376500315855969,60,gini,90,1760583209
RForest,0.8401768793430195,60,gini,90,1577435864
RForest,0.8408085912823753,60,gini,90,1130582188
RForest,0.8376500315855969,60,gini,90,930468603
RForest,0.8376500315855969,60,gini,90,109947985
RForest,0.8376500315855969,60,gini,90,1032515889
RForest,0.8376500315855969,60,gini,90,972964536
RForest,0.8408085912823753,60,gini,90,655031900
RForest,0.8401768793430195,60,gini,90,427644032
RForest,0.8363866077068857,60,gini,90,1559459350
RForest,0.8344914718888187,60,gini,90,130949178
RForest,0.8363866077068857,60,gini,90,175669688
RForest,0.8420720151610865,60,gini,90,1657479627
RForest,0.8401768793430195,60,gini,90,1658980876
RForest,0.8401768793430195,60,gini,90,1912547302
RForest,0.8370183196462413,60,gini,100,309409227
RForest,0.8408085912823753,60,gini,100,107978832
RForest,0.8382817435249527,60,gini,100,209643395
RForest,0.8370183196462413,60,gini,100,311974394
RForest,0.8376500315855969,60,gini,100,79226821
RForest,0.8427037271004422,60,gini,100,151759657
RForest,0.8389134554643083,60,gini,100,1236158046
RForest,0.8439671509791535,60,gini,100,744717122
RForest,0.8414403032217309,60,gini,100,1143289771
RForest,0.8382817435249527,60,gini,100,480643459
RForest,0.8389134554643083,60,gini,100,1579241738
RForest,0.8408085912823753,60,gini,100,807158304
RForest,0.8370183196462413,60,gini,100,1631841970
RForest,0.8351231838281743,60,gini,100,404689766
RForest,0.8427037271004422,60,gini,100,1093734738
RForest,0.8382817435249527,60,gini,100,284584463
RForest,0.8420720151610865,60,gini,100,2059681524
RForest,0.8420720151610865,60,gini,100,408973864
RForest,0.8389134554643083,60,gini,100,1008176575
RForest,0.8363866077068857,60,gini,100,1621694595
RForest,0.8389134554643083,60,gini,,1240225678
RForest,0.83575489576753,60,gini,,512306885
RForest,0.8408085912823753,60,gini,,1684824618
RForest,0.8395451674036639,60,gini,,291978057
RForest,0.8382817435249527,60,gini,,1388336694
RForest,0.8382817435249527,60,gini,,1223002814
RForest,0.8408085912823753,60,gini,,404729984
RForest,0.8408085912823753,60,gini,,216176603
RForest,0.8382817435249527,60,gini,,1642221500
RForest,0.8408085912823753,60,gini,,748574396
RForest,0.8408085912823753,60,gini,,1572868564
RForest,0.8408085912823753,60,gini,,467280030
RForest,0.8414403032217309,60,gini,,1587706874
RForest,0.8427037271004422,60,gini,,2046010573
RForest,0.8401768793430195,60,gini,,1137664710
RForest,0.8382817435249527,60,gini,,1310992969
RForest,0.8382817435249527,60,gini,,1284326140
RForest,0.8414403032217309,60,gini,,783881530
RForest,0.8376500315855969,60,gini,,1326751269
RForest,0.8401768793430195,60,gini,,484611346
RForest,0.852179406190777,60,entropy,10,222713081
RForest,0.8534428300694883,60,entropy,10,1765151322
RForest,0.852179406190777,60,entropy,10,2078132492
RForest,0.85028427037271,60,entropy,10,2000469300
RForest,0.8509159823120657,60,entropy,10,1535403394
RForest,0.85028427037271,60,entropy,10,2066901344
RForest,0.8509159823120657,60,entropy,10,2017082003
RForest,0.8509159823120657,60,entropy,10,1498917175
RForest,0.852179406190777,60,entropy,10,2018843724
RForest,0.85028427037271,60,entropy,10,1103221387
RForest,0.8509159823120657,60,entropy,10,1888680599
RForest,0.8509159823120657,60,entropy,10,243447585
RForest,0.8496525584333544,60,entropy,10,103055742
RForest,0.848389134554643,60,entropy,10,2130188726
RForest,0.8509159823120657,60,entropy,10,1252384267
RForest,0.852179406190777,60,entropy,10,864313965
RForest,0.8509159823120657,60,entropy,10,335091608
RForest,0.8528111181301327,60,entropy,10,111398993
RForest,0.8515476942514214,60,entropy,10,180338000
RForest,0.85028427037271,60,entropy,10,524256672
RForest,0.8458622867972204,60,entropy,20,1928609393
RForest,0.8452305748578648,60,entropy,20,1586409772
RForest,0.8439671509791535,60,entropy,20,312458425
RForest,0.8464939987365762,60,entropy,20,1160218429
RForest,0.8445988629185092,60,entropy,20,566889251
RForest,0.8433354390397979,60,entropy,20,1442844525
RForest,0.8477574226152874,60,entropy,20,529053133
RForest,0.8420720151610865,60,entropy,20,1510837631
RForest,0.8464939987365762,60,entropy,20,1328532582
RForest,0.8433354390397979,60,entropy,20,404682120
RForest,0.8471257106759318,60,entropy,20,790401012
RForest,0.8477574226152874,60,entropy,20,233830992
RForest,0.8445988629185092,60,entropy,20,345592282
RForest,0.8452305748578648,60,entropy,20,161841441
RForest,0.8427037271004422,60,entropy,20,378207927
RForest,0.8477574226152874,60,entropy,20,687490625
RForest,0.8471257106759318,60,entropy,20,1378789905
RForest,0.8458622867972204,60,entropy,20,1693779588
RForest,0.8477574226152874,60,entropy,20,639870630
RForest,0.8477574226152874,60,entropy,20,662187993
RForest,0.8382817435249527,60,entropy,30,1697343951
RForest,0.8427037271004422,60,entropy,30,994275835
RForest,0.8401768793430195,60,entropy,30,1517353352
RForest,0.8420720151610865,60,entropy,30,1685159894
RForest,0.8408085912823753,60,entropy,30,1924247225
RForest,0.8401768793430195,60,entropy,30,1915925100
RForest,0.8414403032217309,60,entropy,30,1342270264
